Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
spill_SC,2600,90,53687091,48318381,80,5120
spill_SC,2747,90,53687091,48318381,80,5120
spill_SC,2550,90,53687091,48318381,80,5120
spill_SC,2528,90,53687091,48318381,80,5120
spill_SC,2522,90,53687091,48318381,80,5120
spill_SC,2558,90,53687091,48318381,80,5120
spill_SC,2633,90,53687091,48318381,80,5120
spill_SC,2536,90,53687091,48318381,80,5120
spill_SC,2647,90,53687091,48318381,80,5120
spill_SC,2855,90,53687091,48318381,80,5120
spill_SC,2533,90,53687091,48318381,80,5120
spill_SC,4403,90,53687091,48318381,80,5120
spill_SC,2496,90,53687091,48318381,80,5120
spill_SC,3040,90,53687091,48318381,80,5120
spill_SC,2758,90,53687091,48318381,80,5120
spill_SC,2491,90,53687091,48318381,80,5120
spill_SC,2663,90,53687091,48318381,80,5120
spill_SC,2721,90,53687091,48318381,80,5120
spill_SC,2713,90,53687091,48318381,80,5120
spill_SC,2549,90,53687091,48318381,80,5120
spill_SC,2470,90,53687091,48318381,80,5120
spill_SC,2763,90,53687091,48318381,80,5120
spill_SC,2848,90,53687091,48318381,80,5120
spill_SC,2705,90,53687091,48318381,80,5120
spill_SC,2844,90,53687091,48318381,80,5120
spill_SC,2593,90,53687091,48318381,80,5120
spill_SC,3587,90,53687091,48318381,80,5120
spill_SC,2540,90,53687091,48318381,80,5120
spill_SC,3368,90,53687091,48318381,80,5120
spill_SC,2662,90,53687091,48318381,80,5120
